0.87,0.35
0.87,0.35
0.87,0.34
0.87,0.34
0.87,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.34
0.88,0.33
0.88,0.33
0.88,0.33
0.88,0.33
0.88,0.33
0.88,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.33
0.89,0.32
0.89,0.32
0.89,0.32
0.89,0.32
0.9,0.32
0.9,0.32
0.9,0.32
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.9,0.31
0.91,0.31
0.91,0.31
0.91,0.31
0.92,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.93,0.3
0.94,0.3
0.94,0.3
0.95,0.3
0.95,0.3
0.95,0.3
0.95,0.29
0.95,0.29
0.95,0.29
0.95,0.29
0.96,0.29
0.96,0.29
0.97,0.29
0.97,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.98,0.29
0.99,0.29
0.99,0.29
0.99,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.13
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.12
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.11
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.1
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.09
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.08
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.07
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.06
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.05
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.04
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.03
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.02
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.01
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.0
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.01
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
1.0,-0.02
