0.95,0.62
0.95,0.62
0.95,0.62
0.96,0.62
0.95,0.61
0.95,0.61
0.95,0.61
0.95,0.61
0.96,0.61
0.96,0.61
0.96,0.6
0.96,0.6
0.96,0.6
0.96,0.6
0.96,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.97,0.6
0.98,0.6
0.98,0.6
0.98,0.6
0.98,0.6
0.98,0.6
0.98,0.59
0.98,0.59
0.98,0.59
0.98,0.59
0.98,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.59
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.58
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.57
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
0.99,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.56
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.55
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.54
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.53
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.52
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.51
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.5
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.49
1.0,0.48
1.0,0.48
1.0,0.48
1.0,0.48
1.0,0.48
1.0,0.48
1.0,0.48
1.0,0.48
0.99,0.47
0.99,0.47
0.99,0.47
0.99,0.47
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.46
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.45
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.44
0.99,0.43
0.99,0.43
0.99,0.43
0.99,0.43
0.98,0.42
0.98,0.42
0.98,0.42
0.97,0.4
0.97,0.4
0.97,0.4
0.97,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.98,0.4
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.38
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.37
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.97,0.36
0.98,0.36
0.98,0.36
0.98,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
0.99,0.36
1.0,0.36
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
1.0,0.35
0.99,0.34
0.99,0.34
0.99,0.34
0.99,0.34
0.99,0.34
0.99,0.34
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.33
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.32
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
0.99,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.31
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.3
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.29
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.28
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.27
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.26
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.25
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.24
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.23
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.22
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.21
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.2
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.19
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.18
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.17
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.16
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.15
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
1.0,0.14
